361_12,0.417036038,0.584891116,0.365002891,2.30815186,4.0156099439999995,0.24359221399999997,0.194449798,3.616303719,0.20389285,1.1512815570000001,0.5769897860000001,0.33513201,0.375602235,0.310079013,0.8155714009999999,0.761996531,1.57390634,2.336673733,0.521102332,0.5634997110000001,0.375987666,0.33648101799999997,0.184043168,0.980150318,2.101175564,1.276931971,0.28155714,0.283869724,0.7698978609999999,0.19734052800000002,0.407592985,2.0258238580000003,0.325496242,0.462131432,0.358643284,0.722682598,0.537675853,0.323761804,0.540759299,0.356523415,0.304104837,0.37174792799999995,0.524571208,0.17790683899999998,0.7353324640000001,0.170795306,2.304136541,0.31267038,0.34799099200000005,1.477065308,0.128718739,0.160365059,0.196396824,0.099679981,0.144482636,0.14543084,0.139978665,0.12065900199999999,0.212042195,0.119592272,0.42550669700000004,0.280194382,1.2779423970000001,2.29619533,0.14258622699999998,1.3008178259999998,0.930781083,0.23930307,0.17411402199999998,0.12895579,0.099679981,0.135237644,0.442455849,0.14270475300000002,0.171387934,0.182055233,1.9064833469999998,t-CS-m
361_13,0.49246344200000003,0.556805399,0.324859393,2.1651293590000003,3.456692913,0.24791901,0.198875141,3.326434196,0.219797525,1.1500562429999999,0.55095613,0.334533183,0.357480315,0.281889764,0.7930258720000001,0.702812148,1.5223847019999999,2.077615298,0.528683915,0.5469066370000001,0.37952755899999996,0.342407199,0.19775028100000003,0.9001124859999999,1.9435320580000002,1.26704162,0.28278965100000003,0.283014623,0.739707537,0.19190101199999998,0.402474691,1.8949381330000001,0.32418447699999997,0.413723285,0.33813273299999996,0.690663667,0.568278965,0.30663667,0.509111361,0.340607424,0.305736783,0.35905511799999995,0.5433070870000001,0.162009467,0.724232707,0.15574896900000001,2.429836616,0.287066728,0.337914185,1.107650023,0.105512292,0.161245992,0.154374714,0.090242785,0.143533364,0.177431669,0.138494427,0.111162009,0.19590777199999998,0.09909909900000001,0.533211177,0.27088105100000004,1.380516109,2.178042449,0.126889601,1.135135135,0.923805161,0.232554588,0.196213162,0.150862727,0.090242785,0.138799817,0.480073294,0.170713086,0.197282028,0.24843487600000003,1.742708811,t-CS-m
361_14,0.423413063,0.556117755,0.331876725,2.213431463,3.556577737,0.249080037,0.21343146300000002,3.379944802,0.23643054300000002,1.16375345,0.586706532,0.33900644,0.366375345,0.289788408,0.7971481140000001,0.7366605340000001,1.5340386380000002,2.104875805,0.538178473,0.554277829,0.40179392799999997,0.36545538200000005,0.196872125,0.9222631090000001,2.0726770930000002,1.289558418,0.28748850000000004,0.29277828899999997,0.77299908,0.19227230899999997,0.40800368,1.908693652,0.325436983,0.456071757,0.377644894,0.714811408,0.595676173,0.31025759,0.54300828,0.353265869,0.313477461,0.372355106,0.5478380860000001,0.163443543,0.7362757329999999,0.164847162,2.533063007,0.29897068,0.32096069899999996,1.237679351,0.121490954,0.17217716800000002,0.17358078600000001,0.09684965699999999,0.135059264,0.186369308,0.142545228,0.119463506,0.19510293199999998,0.11166562699999999,0.49563318799999995,0.288209607,1.392077355,2.200717405,0.162039925,1.231129133,0.929975047,0.234872115,0.202121023,0.164535246,0.09684965699999999,0.142077355,0.48799126600000003,0.16406737400000002,0.214285714,0.24266999399999997,1.8665003119999999,t-CS-m
361_15,0.40668651200000006,0.5830089310000001,0.329745821,2.245019464,3.491183879,0.257384932,0.202198305,3.4227158230000003,0.219830547,1.1408289440000001,0.58255095,0.34394321,0.365468285,0.293794367,0.827799405,0.728875658,1.5532402109999999,2.031600641,0.542935654,0.58255095,0.411037325,0.34577513200000004,0.203801237,0.9072589879999999,1.991756354,1.29814518,0.281886879,0.303869934,0.769177925,0.18387909300000002,0.40622853200000003,1.968170369,0.31783833300000003,0.453400504,0.39409205399999997,0.73070758,0.560109915,0.311655599,0.556217083,0.360888482,0.309365697,0.366842226,0.541790703,0.164602839,0.668680157,0.164904863,2.357746904,0.365448505,0.322410148,1.278918756,0.11205074,0.16128058,0.190878889,0.094533374,0.140440954,0.143612202,0.146330414,0.121866506,0.188764724,0.111899728,0.523406826,0.312594382,1.389157354,2.182422229,0.13651464800000002,1.224705527,0.88281486,0.23572938699999998,0.197976442,0.147387496,0.094533374,0.165357898,0.43778314700000004,0.169284204,0.200543642,0.233313198,1.71987315,t-CS-m
363_1,0.787210825,1.0855521609999998,0.34209952,2.626909646,4.110323003,0.21715408100000003,0.169467481,5.635312091,0.234831951,1.7059144480000001,1.077258839,0.30619816699999997,0.396224356,0.248144915,0.894260148,0.733849847,1.6463334790000002,2.687690965,0.5687472720000001,0.639349629,0.6923832390000001,0.34406372799999996,0.160846792,1.6015931909999999,2.401462244,1.262876473,0.25305543399999997,0.283500655,0.788520297,0.15866433900000002,0.520624182,2.399388913,0.31547359199999997,0.42634220899999997,0.33707987799999994,0.701986032,0.5629637710000001,0.340026189,0.533064164,0.36141423,0.25240069800000003,0.423395897,0.45875163700000005,0.218191761,1.115384615,0.16757807800000002,2.789828655,0.309940454,0.73745291,1.3793899619999999,0.36875683600000003,0.157552558,0.181431523,0.10766800300000001,0.155122129,0.19874832899999997,0.267164905,0.114837769,0.22900717,0.152448657,0.495929031,0.283266497,1.676631425,2.218434804,0.120853081,1.210900474,0.9922833879999999,0.216247418,0.14205857300000002,0.108640175,0.10766800300000001,0.11574918,0.441608944,0.17535545,0.14922833900000002,0.166545145,1.585915664,t-CS-m
363_2,0.862424764,1.071259673,0.342218401,2.545786758,4.052880482,0.227858985,0.167669819,5.565885641,0.233770421,1.6862639719999999,0.982695615,0.303632846,0.40670679299999996,0.2466681,0.8781169390000001,0.7202278590000001,1.607695615,2.711306965,0.560619089,0.636070507,0.653374893,0.345980224,0.158426483,1.540735168,2.3770421319999997,1.380481513,0.242798796,0.278374893,0.785361135,0.154342218,0.505803955,2.325881341,0.310189166,0.420034394,0.342540843,0.6971195179999999,0.5424548579999999,0.334909716,0.517519347,0.360597592,0.24903267399999998,0.426590714,0.462381771,0.21939054800000002,1.114956511,0.17559759100000003,2.730855787,0.307280579,0.7297609629999999,1.614500335,0.360926951,0.153336172,0.18532936,0.102791801,0.148835229,0.182349006,0.263365975,0.115199805,0.22869655100000003,0.155282525,0.468037224,0.286174807,1.7165622530000002,2.191533362,0.118910042,1.227540904,0.958639985,0.20953713300000001,0.14336110900000001,0.105893802,0.102791801,0.11599051199999999,0.43099568200000005,0.17778723899999999,0.146463111,0.165622529,1.58804209,t-CS-m
363_3,0.7743835920000001,1.046803404,0.353698451,2.586188086,4.151429195,0.22277983899999998,0.169212306,5.681431377000001,0.235108008,1.637246345,1.013746454,0.318568623,0.41097534399999996,0.257255073,0.879991272,0.7611826309999999,1.6267728559999999,2.840933886,0.5657866029999999,0.655574951,0.702923849,0.334824351,0.15852062,1.592079424,2.437595461,1.299258128,0.24438141,0.286711761,0.807986035,0.158957015,0.515164739,2.3543530440000002,0.31496836100000003,0.422758019,0.341915776,0.7041239359999999,0.555531311,0.350316387,0.5432031420000001,0.373008946,0.279183941,0.44905084,0.462688196,0.221954385,1.090611286,0.173681933,2.91538414,0.320415353,0.754125719,1.8225477469999998,0.364052166,0.166388528,0.196303851,0.109957352,0.154892144,0.189381297,0.268001731,0.11916682099999999,0.23932257899999998,0.172074912,0.478212498,0.299894926,1.70152667,2.252549601,0.139378206,1.3638049319999999,1.00333766,0.22417949199999998,0.146115335,0.110637246,0.109957352,0.121082885,0.44848260100000004,0.180171828,0.14240682400000002,0.172507572,1.6551084740000002,t-CS-m
363_4,0.6877788970000001,0.942133295,0.311645315,2.2870303730000003,3.606880668,0.223693681,0.170721175,5.416006909,0.21189002399999998,1.645890312,0.9042752270000001,0.301281129,0.39369512,0.24168705899999998,0.806391248,0.627033252,1.477184396,2.666762631,0.562401036,0.588023607,0.623434576,0.325464229,0.15690226,1.15301569,2.0903987330000002,1.401756154,0.253634662,0.253922556,0.718727508,0.15690226,0.47113862100000004,2.110551317,0.310781632,0.416006909,0.34561681299999997,0.667194472,0.558802361,0.30991795,0.500071974,0.344753131,0.256081762,0.39585432600000003,0.729667482,0.209250765,1.0353211009999999,0.161314985,2.9331039760000004,0.31246177399999997,0.712385321,1.237232416,0.346636086,0.16116208,0.18012232399999997,0.108792049,0.156039755,0.19755351699999998,0.268119266,0.119571865,0.24533639100000001,0.181804281,0.518272171,0.28310397600000003,1.691207951,2.243042813,0.133409786,1.20351682,1.004281346,0.218807339,0.156574924,0.11888379199999999,0.108792049,0.119648318,0.434556575,0.17545871600000001,0.15519877699999998,0.18226299699999998,1.609250765,t-CS-m
363_5,0.666568135,0.95876441,0.325450783,2.364912799,3.5727165239999996,0.228495418,0.172627845,5.672036653999999,0.218740763,1.7107596809999999,0.9416198640000001,0.32500739,0.404670411,0.24741353800000002,0.821460242,0.649866982,1.507981082,2.706325746,0.58040201,0.580106414,0.5994679279999999,0.34451670100000004,0.167602719,1.178244162,2.144694059,1.396541531,0.248891516,0.26308010600000004,0.7381022759999999,0.165090157,0.483742241,2.1689328999999997,0.32116464699999997,0.428022465,0.361956843,0.6983446640000001,0.580697606,0.310375406,0.525716819,0.35264558100000004,0.26810523199999997,0.41294708799999996,0.7255394620000001,0.20840414,1.054920439,0.170091148,2.842267882,0.315309748,0.707708945,1.338482929,0.34752047,0.169859416,0.18229569,0.105283485,0.151861579,0.18430403199999998,0.27367526600000003,0.12165919999999998,0.243472887,0.163988877,0.510582419,0.284489418,1.6395797930000002,2.241619033,0.12436273800000001,1.193727792,0.9902672640000001,0.21744168100000003,0.158195582,0.11169473199999999,0.105283485,0.11872393,0.43704619200000006,0.17812451699999998,0.15680519099999998,0.19264637699999998,1.5800247180000002,t-CS-m
363_6,0.694370722,0.918983098,0.310937282,2.292778321,3.506076268,0.259533454,0.162033804,5.385389021,0.20435815100000002,1.505377846,0.8245565020000001,0.29599106,0.39516692299999995,0.239558598,0.743958653,0.637239838,1.426037156,2.514457326,0.5640452579999999,0.576058109,0.6037156029999999,0.32322950100000003,0.15085905900000002,1.133398519,2.05084509,1.313172231,0.230339433,0.24779997199999998,0.70303115,0.15253527,0.460120129,2.034362341,0.294314848,0.40620198399999996,0.33915351299999996,0.656935326,0.5305210220000001,0.30199748600000004,0.504400056,0.335102668,0.255901662,0.39209386799999996,0.671462495,0.212726428,1.017340146,0.164112092,2.9485988539999997,0.315064251,0.712649017,1.52779068,0.34610620799999997,0.17022758899999998,0.18896113899999997,0.108917789,0.152500387,0.183155287,0.27960984699999997,0.12463229599999999,0.255689735,0.163337978,0.512618052,0.305852299,1.664886205,2.244465087,0.14398513699999999,1.203901533,0.9914073390000001,0.222557671,0.155209785,0.115575166,0.108917789,0.12827063,0.44480569700000006,0.177504258,0.168989008,0.187412912,1.647313826,t-CS-m
363_7,0.715018037,0.9259540540000001,0.338902601,2.3734573759999997,3.55686349,0.250806911,0.194797798,5.544902221,0.22308714600000001,1.599012721,0.9360167079999999,0.32789064,0.420732865,0.271122081,0.832921967,0.645528764,1.50806911,2.932409341,0.632618189,0.588380482,0.601480919,0.362825138,0.18511486600000002,1.134042149,1.986709702,1.402885893,0.270172774,0.274729448,0.745965445,0.18150750000000002,0.505031327,2.0801215109999998,0.332067591,0.45946459100000003,0.386937536,0.7146383140000001,0.626922347,0.33719384799999996,0.562939054,0.373837099,0.297322954,0.43212454899999997,0.944750332,0.18163791399999998,0.9490382709999999,0.165377751,3.10668253,0.30705929,0.627900059,1.073765616,0.311620067,0.155463018,0.168451319,0.10360896300000001,0.157743407,0.18243109300000002,0.232203054,0.11203648599999999,0.24687685899999998,0.125024787,0.46420781299999997,0.282272457,1.5283561369999998,2.087051358,0.149910767,1.187487607,0.938132064,0.211580408,0.17291294899999998,0.126214555,0.10360896300000001,0.116200674,0.440313306,0.186496133,0.183819155,0.20226055899999998,1.579317866,t-CS-m
363_8,0.667406996,0.865630205,0.330186933,2.359429946,3.4706644460000002,0.241532482,0.18637793800000002,5.459559504,0.224504905,1.5883768280000001,0.85582084,0.317971497,0.409772349,0.264482695,0.82213585,0.6307606889999999,1.4939848230000001,2.755321118,0.609476217,0.586711086,0.609106052,0.357023876,0.206736998,1.087543957,1.954099574,1.3442531930000001,0.25633907100000003,0.268739589,0.7534702940000001,0.180640385,0.502498612,2.0484915790000002,0.326855451,0.43179715,0.394780677,0.7071997040000001,0.60818064,0.317786415,0.554321673,0.36979455899999997,0.290209143,0.438460115,0.93337035,0.182465643,0.9062092490000001,0.16200220699999998,3.1130504560000003,0.297522319,0.635971512,1.204433745,0.308556525,0.160898786,0.16731868800000002,0.097602568,0.15106831199999998,0.171431437,0.221887852,0.11696258400000001,0.23322299100000002,0.141940014,0.462132611,0.285284382,1.498344869,2.1161600959999998,0.124485906,1.19349985,0.924967399,0.209449293,0.177048851,0.129601765,0.097602568,0.11796569400000001,0.440666065,0.18166315600000002,0.17363827899999998,0.209649915,1.526632561,t-CS-m
363_9,0.643166246,0.907500902,0.31590335399999997,2.317526145,3.415073927,0.239271547,0.184817887,5.5227190770000005,0.213306888,1.617742517,0.79769203,0.31067436,0.408222142,0.265957447,0.793905517,0.64803462,1.4787234040000001,2.8267219619999997,0.602596466,0.572664984,0.625495853,0.352326001,0.20429138100000002,1.068698161,1.946988821,1.304724125,0.251893256,0.268301479,0.7190768120000001,0.17003245600000003,0.48070681600000004,1.985575189,0.312477461,0.425531915,0.398485395,0.707897584,0.578254598,0.316083664,0.534980166,0.35322755100000003,0.276054814,0.40227190799999996,0.863144609,0.177604635,0.897113176,0.153431226,3.133652982,0.294575966,0.637099191,1.266606733,0.317251024,0.15812606099999998,0.170012986,0.09849165900000001,0.139846169,0.161422435,0.23893716899999998,0.119968035,0.246229148,0.146239137,0.456897413,0.267206073,1.5514933569999998,2.133553092,0.135950455,1.252622116,0.921386475,0.221356508,0.174508041,0.126261113,0.09849165900000001,0.119568475,0.45479972,0.19798222,0.18669463600000002,0.200978923,1.5568874240000001,t-CS-m
363_10,0.629817678,0.807523656,0.321024694,2.15531964,3.016385876,0.273713363,0.198246019,4.984537272,0.212785599,1.442418648,0.799907685,0.32056312,0.388183706,0.27071313199999997,0.7673667209999999,0.584121856,1.387491345,2.493884145,0.586198938,0.525732749,0.581583199,0.34202631,0.19178398300000002,0.920840065,1.712208631,1.311331641,0.269097623,0.267482114,0.70159243,0.18047542100000002,0.476344334,1.7966766669999998,0.33764135700000003,0.477267482,0.425801985,0.7020540040000001,0.634433418,0.33279483,0.588506808,0.35795061200000006,0.311100854,0.46111239299999995,1.04823448,0.17690853199999998,0.870007091,0.155991491,3.0915859130000003,0.309974001,0.616875443,1.007799575,0.29425667699999997,0.170172536,0.16981801,0.106357835,0.137556133,0.204207043,0.240250532,0.120302529,0.23339636,0.137792484,0.477428504,0.272039707,1.475419523,2.122429686,0.138737887,1.169108958,0.939139683,0.232805483,0.19274403199999998,0.137792484,0.106357835,0.123965965,0.45320255299999995,0.21129756600000002,0.21082486399999997,0.23670527100000002,1.4878279369999998,t-CS-m
363_11,0.600938967,0.8373239440000001,0.359624413,2.194366197,3.124178404,0.245305164,0.19741784,5.0312206569999995,0.21971831,1.5983568080000001,0.7692488259999999,0.32183098600000004,0.39507042299999995,0.280516432,0.787793427,0.588262911,1.407981221,2.489906103,0.5948356810000001,0.541314554,0.6220657279999999,0.373004695,0.18380281699999998,0.9553990609999999,1.729577465,1.279812207,0.272065728,0.276995305,0.7011737090000001,0.185211268,0.529342723,1.83286385,0.341549296,0.474413146,0.451173709,0.7359154929999999,0.63028169,0.348591549,0.585211268,0.373004695,0.31596244100000004,0.467840376,1.010093897,0.17533856,0.8702779759999999,0.153124258,3.1127346160000005,0.307555239,0.613684961,1.086006177,0.306248515,0.168210976,0.161914944,0.10287479199999999,0.140532193,0.18151579899999998,0.238892849,0.11712996,0.255523877,0.142195296,0.469470183,0.282133523,1.4554526019999998,2.094084105,0.133998574,1.146828225,0.918983131,0.22772630100000002,0.205036826,0.138156332,0.10287479199999999,0.12877168,0.443810881,0.19185079600000002,0.194107864,0.24376336399999998,1.473509147,t-CS-m
363_12,0.65051081,0.8006652409999999,0.328581611,2.291518175,3.08030411,0.263958185,0.219767166,5.182228558,0.21810406300000001,1.591351865,0.8127821340000001,0.330244714,0.401758137,0.284153005,0.808030411,0.630078403,1.4335946780000002,2.623663578,0.625564267,0.564504633,0.5856497979999999,0.36612021899999997,0.193395106,0.971014493,1.772867665,1.335709195,0.26300784,0.28011404100000004,0.713946306,0.187217866,0.48942741700000003,1.853171775,0.343549537,0.48063673100000004,0.440959848,0.7353290570000001,0.628652887,0.344975053,0.594202899,0.384176764,0.306486101,0.44000950299999997,0.984556902,0.17072582600000002,0.8902821320000001,0.156136966,3.196889318,0.316976127,0.6282855079999999,1.19652761,0.306366048,0.165300217,0.161924283,0.104412829,0.144200627,0.166505908,0.244875814,0.121292501,0.247769472,0.142874367,0.495538944,0.278996865,1.545575115,2.153846154,0.128044369,1.196286472,0.9516517959999999,0.221364842,0.204002894,0.139136725,0.104412829,0.13214371800000002,0.467808054,0.20171208100000002,0.219435737,0.22932240199999998,1.489269351,t-CS-m
363_13,0.616950098,0.763590744,0.350989685,2.120713688,2.682743239,0.274881517,0.22358516899999997,4.744354614,0.219682186,1.440200725,0.744912183,0.31837189899999996,0.392528575,0.287705604,0.7886813490000001,0.563423474,1.3521048230000001,2.32589908,0.6509618070000001,0.531920825,0.585447449,0.361025927,0.20462782300000001,0.8865347090000001,1.5818232509999999,1.2709785340000002,0.268469473,0.275160301,0.650404238,0.19152495100000003,0.489824366,1.699470309,0.35600780600000004,0.516030109,0.49149707299999995,0.7599665459999999,0.683022024,0.36269863399999996,0.582102035,0.386116532,0.341511012,0.453861165,1.087259548,0.16534453300000002,0.809923783,0.15632291199999998,3.15476746,0.29615803399999996,0.58127236,0.8687198629999999,0.287758594,0.170010888,0.15056774,0.102348732,0.14310157099999998,0.182765593,0.21978534800000002,0.125991601,0.22974024,0.140301758,0.468968735,0.307512832,1.388396329,2.0353087569999997,0.157567273,1.20065329,0.937159745,0.22336288699999998,0.242494945,0.16347799,0.102348732,0.137190854,0.445170322,0.2261627,0.24218385399999998,0.256182921,1.3876186030000002,t-CS-m
363_14,0.590333717,0.791139241,0.331990794,2.1749136940000002,3.0238780210000002,0.28164557,0.223532796,4.9346950519999995,0.233314154,1.485327963,0.7733026470000001,0.331703107,0.417433832,0.296029919,0.810989643,0.6176639820000001,1.3929804369999998,2.436996548,0.6323360179999999,0.5431530489999999,0.611910242,0.373130035,0.21547756,0.91858458,1.623705409,1.268699655,0.31616800899999997,0.292577675,0.6832566170000001,0.195914845,0.515535098,1.7793440740000002,0.35730725,0.5509205979999999,0.519275029,0.785673188,0.70310702,0.379746835,0.611622555,0.39269275,0.36191024200000005,0.46346375100000003,1.1291714609999999,0.163162849,0.80844054,0.15657358,3.1907750239999997,0.299811735,0.57828679,0.91575149,0.28051459100000004,0.159083778,0.15186696,0.105898965,0.136335111,0.17555695,0.23250706,0.124254785,0.255412614,0.13978663300000002,0.470662065,0.30185127100000003,1.401160966,2.004706621,0.17022278,1.17791026,0.914496392,0.247254471,0.235017258,0.166928146,0.105898965,0.141041732,0.47379981200000004,0.207561971,0.229839975,0.278945717,1.3964543459999998,t-CS-m
363_15,0.621177149,0.819965378,0.35401038700000004,2.194171956,2.889786497,0.27120600100000003,0.22158107300000002,5.004616272,0.230236584,1.4131563759999999,0.8118869009999999,0.336122331,0.40507790000000005,0.30842469699999997,0.822850548,0.639930756,1.386035776,2.431909983,0.628967109,0.5623196770000001,0.623196769,0.388343912,0.21638776699999998,0.909694172,1.67051356,1.253606463,0.321984997,0.288517023,0.69474899,0.199942297,0.523946913,1.7657241780000001,0.35718407399999996,0.529140219,0.536930179,0.773514137,0.6713791109999999,0.37305251,0.624927871,0.401038661,0.366993653,0.46768609299999997,1.085401039,0.156837945,0.845375494,0.153359684,3.381976285,0.335019763,0.5772332020000001,1.106403162,0.28869565199999997,0.157628458,0.14671936800000002,0.095177866,0.143715415,0.175335968,0.239051383,0.12758893300000002,0.23256917,0.137391304,0.482529644,0.30403162100000003,1.452332016,2.0161264819999998,0.152885375,1.206798419,0.92173913,0.226245059,0.229565217,0.163162055,0.095177866,0.138814229,0.462766798,0.226245059,0.236205534,0.255019763,1.393201581,t-CS-m
293_1,0.36472727299999996,0.649212121,0.333575758,2.6704242419999997,4.657333333,0.263272727,0.201575758,4.537090909,0.26230303,1.4921212119999998,0.382060606,0.36169697,0.33648484799999995,0.31030303,0.9915151520000001,1.03369697,1.875757576,1.083878788,0.505575758,0.752848485,0.26739393899999997,0.376363636,0.189818182,1.6072727269999998,3.0266666669999998,1.124121212,0.256,0.291757576,0.779151515,0.17624242399999998,0.46206060600000004,2.876242424,1.466666667,0.46557575799999995,0.456,0.926787879,0.608121212,0.41078787899999997,0.596363636,0.378424242,0.39006060600000003,0.498787879,0.382424242,0.188157278,1.010047558,0.152655905,1.631723491,0.292651886,0.49922968700000003,1.34958805,0.679683837,0.156473977,0.184674124,0.13530712,0.177171947,0.215687588,0.35132962700000003,0.117824369,0.19646325899999997,0.120771652,0.529439346,0.279724027,1.7114341219999998,2.438743385,0.145957532,1.439279255,0.717060754,0.186951571,0.129613504,0.095384821,0.13530712,0.099403845,0.48938308,0.400227745,0.139862014,0.28414495300000003,1.19827182,t-SC-m
293_2,0.31569446,0.613674828,0.301703712,2.490127496,4.046711046,0.242694347,0.19225995699999998,4.300011283,0.239647975,1.229831885,0.348978901,0.34164504100000004,0.298206025,0.289066907,0.91458874,0.971905675,1.795216067,0.928805145,0.48854789600000004,0.685208169,0.247771635,0.341193727,0.18989055600000002,1.44917071,2.807852871,1.025386438,0.239422317,0.2685321,0.717138666,0.165068261,0.427281959,2.734175787,1.4039264359999999,0.41994809899999996,0.36669299299999997,0.8541126029999999,0.574071985,0.37921696899999996,0.570687126,0.34164504100000004,0.335665125,0.44510888,0.345706871,0.19745311100000001,1.0246383829999999,0.153090179,1.648833829,0.29406879399999997,0.512907468,1.205066095,0.66516714,0.155581701,0.18243477100000002,0.1393176,0.179320368,0.20997992899999998,0.37289777799999996,0.12049276800000001,0.201328812,0.122845872,0.5617689810000001,0.289501004,1.746626064,2.592843795,0.15745034300000002,1.371098346,0.759498927,0.206727109,0.130458855,0.100214548,0.1393176,0.101806353,0.522942764,0.369022078,0.16125683400000002,0.280088587,1.246106997,t-SC-m
293_3,0.322291159,0.59616663,0.296144472,2.4392865059999997,3.8954132510000004,0.23853312699999998,0.187569244,4.269886993,0.24141369399999998,1.121759362,0.33780190600000004,0.337469532,0.292155994,0.285619322,0.866939951,0.960115223,1.763904277,0.8840017729999999,0.5388876579999999,0.6842455129999999,0.24141369399999998,0.33890981600000003,0.18180811,1.332483935,2.804564591,1.036671837,0.23232882800000001,0.262020829,0.705960558,0.15976069099999998,0.420230445,2.690339021,1.315532905,0.41956569899999996,0.360846444,0.8444493679999999,0.552182584,0.359960115,0.572568136,0.33392421899999997,0.31442499399999996,0.450144028,0.34799468200000006,0.188953488,1.0229853979999999,0.146295295,1.590995133,0.28217955699999997,0.50344781,1.17171444,0.718766901,0.149607896,0.171579232,0.131895619,0.179962142,0.205178475,0.356814494,0.10411033,0.201730665,0.120267712,0.547052461,0.28535695,1.822944835,2.5279881019999997,0.14947268800000002,1.395619254,0.757166036,0.195173067,0.128718226,0.1003245,0.131895619,0.098769605,0.51744186,0.396565711,0.14818821,0.271971336,1.20970795,t-SC-m
293_4,0.311808118,0.583167755,0.31308543899999997,2.391143911,3.937553222,0.244252058,0.20139086,4.121629293,0.23389157,1.367158672,0.349134261,0.338347999,0.307834232,0.29279023600000004,0.8701390859999999,0.910871416,1.695430031,0.9946068690000001,0.468918535,0.698836219,0.259296054,0.36801021899999997,0.197984672,1.275901221,2.57323304,1.046977008,0.239142776,0.26454726100000003,0.705080897,0.186063014,0.41995458399999996,2.550667045,1.203235879,0.42336077200000005,0.394550099,0.835651433,0.590973602,0.36091399399999996,0.556060176,0.34019301700000004,0.35750780600000004,0.435566279,0.354527391,0.18002011399999998,0.948960778,0.155212873,1.594451894,0.290563191,0.52246061,1.22083473,0.7831042570000001,0.156553805,0.179098223,0.133087496,0.172644988,0.203402615,0.328779752,0.115739189,0.19317800899999998,0.12060006699999999,0.5162588,0.27388535,1.701642642,2.371019108,0.151190077,1.33556822,0.721505196,0.195273215,0.118756286,0.104006034,0.133087496,0.100486088,0.49891049299999995,0.383925578,0.142725444,0.291233657,1.202732149,t-SC-m
293_5,0.305025997,0.589832467,0.302281918,2.4546504909999998,3.8948584630000003,0.252166378,0.19324090100000002,4.202050838,0.23916811100000002,1.230647025,0.33853264,0.34532062399999996,0.31268053100000004,0.300982091,0.922732525,0.939774697,1.7169266319999998,0.932842288,0.49494511799999996,0.7008954359999999,0.26632004600000003,0.37045060700000004,0.20407279,1.319179665,2.6591565569999998,1.0294627379999999,0.249566724,0.268630849,0.721837088,0.177498556,0.428220682,2.527874061,1.225158868,0.427209705,0.380993645,0.8509532059999999,0.593443096,0.364095898,0.554303871,0.34185441899999996,0.335788562,0.444251878,0.35600808799999994,0.18960163300000002,1.007807648,0.171324638,1.630023955,0.292431905,0.500399255,1.199982255,0.8040102920000001,0.16209741800000002,0.182415047,0.138142135,0.18454440600000002,0.21258096,0.36243456700000004,0.113299618,0.207612457,0.12066365,0.594002307,0.301570402,1.87472274,2.543163872,0.153579984,1.386833466,0.759205039,0.202643954,0.124567474,0.114896637,0.138142135,0.10194304,0.544405998,0.43119510200000005,0.15579806599999999,0.28719723199999997,1.268831515,t-SC-m
293_6,0.28372093,0.559097127,0.283994528,2.32120383,3.6850889189999996,0.24268125899999998,0.178112175,4.0374829,0.235294118,1.108618331,0.321340629,0.32517099899999996,0.286456908,0.278932969,0.847742818,0.890287278,1.6803009580000001,0.95622435,0.48850889200000003,0.646785226,0.24856361100000002,0.36880985,0.18850889199999998,1.169630643,2.497400821,1.022435021,0.231463748,0.258549932,0.6875513000000001,0.16607387099999998,0.388645691,2.399042408,1.16128591,0.39097127200000004,0.34787961700000003,0.8125854990000001,0.554445964,0.344870041,0.540218878,0.322708618,0.3,0.41326949399999996,0.33898768799999995,0.190649075,1.02258036,0.158505269,1.4283184269999998,0.285840786,0.5127069870000001,1.225006641,0.84114053,0.156911361,0.18338793899999997,0.13884707300000002,0.17949172100000002,0.21101567300000001,0.356946781,0.11679801599999999,0.21004161899999998,0.11741786900000001,0.5920481710000001,0.291153812,1.879837067,2.573806783,0.157531214,1.4707340830000002,0.8074913659999999,0.20472859300000001,0.12777827,0.111219339,0.13884707300000002,0.102718498,0.542902683,0.419906137,0.168422917,0.283627026,1.317276189,t-SC-m
293_7,0.27260034899999996,0.5359511339999999,0.302443281,2.3783595109999998,3.683769634,0.259162304,0.208376963,4.00069808,0.24205933699999999,1.2813263529999999,0.312914485,0.329319372,0.319022688,0.289354276,0.889179756,0.871204188,1.614136126,0.972949389,0.46858638700000005,0.708202443,0.270157068,0.37382199,0.193717277,1.215008726,2.42582897,1.02600349,0.236998255,0.267713787,0.6979057590000001,0.19406631800000002,0.40104712,2.256719023,1.07521815,0.39476439799999996,0.361954625,0.7698080279999999,0.588132635,0.346247818,0.533158813,0.328097731,0.32513089,0.416753927,0.36910994799999997,0.17526351199999998,0.9616505940000001,0.163377439,1.57625028,0.259699484,0.501457726,1.177954698,0.8288853999999999,0.16584436,0.177394035,0.125588697,0.181206549,0.195335277,0.384951783,0.124355237,0.20060551699999998,0.118972864,0.608432384,0.268333707,1.7422067730000002,2.382036331,0.153621888,1.323278762,0.750840996,0.200044853,0.139156762,0.11729087199999999,0.125588697,0.11325409300000001,0.473536667,0.419264409,0.155752411,0.278089258,1.270127831,t-SC-m
